1622;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1623;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1624;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1625;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1626;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1627;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1628;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1629;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1630;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1631;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1632;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1633;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1634;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1635;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1636;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1637;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1638;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1639;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1640;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1641;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1642;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1643;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1644;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1645;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1646;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1647;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1648;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1662;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1663;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1664;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1665;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1666;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1667;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1668;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1669;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1670;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1671;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1672;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1673;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1673;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1674;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1675;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1676;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1677;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1678;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1679;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1735;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1736;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1737;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1738;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1739;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1740;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1741;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1742;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1743;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1744;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1745;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1746;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1747;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1748;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1749;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1750;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1750;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1751;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1752;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1753;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1754;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1771;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1772;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1773;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1774;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1775;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1776;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1777;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1779;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1780;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1781;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1782;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1783;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1784;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1785;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1786;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1787;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1788;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1789;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1790;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1791;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1792;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1793;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1808;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1809;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1810;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1811;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1812;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1813;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1814;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1815;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
1816;29;0;3.4;Khan to Ganguly;no run; walks down the wicket and across the stumps, and misses the pick-up shot
