11135;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11136;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11137;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11138;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11139;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11140;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11141;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11142;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11143;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11144;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11145;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11146;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11147;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11148;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11149;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11150;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11151;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11152;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11153;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11154;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11155;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11156;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11157;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11158;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11160;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11161;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11162;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11163;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11164;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11165;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11166;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11167;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11168;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11169;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11170;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11171;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11173;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11174;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11175;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11176;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11177;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11178;120;2;14.2;Kartik to Tendulkar;1 run; pushes one to long-on for a single
11109;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11110;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11111;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11112;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11113;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11114;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11115;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11116;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11117;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11118;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11119;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11120;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11121;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11122;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11123;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11124;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11125;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11126;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11127;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11128;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11129;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11130;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11131;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11132;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11133;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11134;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11135;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11135;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11136;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11137;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11138;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11139;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11140;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11141;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11142;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11143;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11144;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11145;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11146;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11147;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11148;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11149;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11150;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11151;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11152;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11153;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11154;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11155;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11156;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11157;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11158;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11160;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11161;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11162;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11163;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11164;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11165;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11166;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11167;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11168;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11169;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11170;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11171;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11173;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11174;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11175;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11176;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11177;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11178;120;2;14.3;Kartik to Pollard;no run; flat ball, Pollard looks to cut but it is too full
11109;120;2;14.4;Kartik to Pollard;no run; gets the big front foot down and defends
11110;120;2;14.4;Kartik to Pollard;no run; gets the big front foot down and defends
11111;120;2;14.4;Kartik to Pollard;no run; gets the big front foot down and defends
11112;120;2;14.4;Kartik to Pollard;no run; gets the big front foot down and defends
11113;120;2;14.4;Kartik to Pollard;no run; gets the big front foot down and defends
11114;120;2;14.4;Kartik to Pollard;no run; gets the big front foot down and defends
